0.021245,3.0371,0.21389,2.572e-05,1.0219e-06,3.373,0.074073,0.18424,0.075489,0.16995,0.069602,0.045271,0.040166,0.00096552,0.34652,1.4219,0.037459,0.25931,4.5832e-05,8.1003e-10,5.7102e-10,1.1145e-05,4.9655e-06,4.8403e+07,9974.4,10459,0.10939,0.0024291,0.00966,0.0010485,0.21619,18.83,4.8868e+07,934.14,0.031534,0.054148,0.0064305,8.0833,5.1673,4.4956,4.2899
0.020802,3.2947,0.19292,2.8432e-05,1.0331e-06,3.292,0.086196,0.21862,0.064134,0.18396,0.076143,0.053874,0.03823,0.00094124,0.33866,1.4031,0.041102,0.24359,4.6278e-05,7.5901e-10,5.364e-10,1.1499e-05,5.5678e-06,4.7913e+07,10980,9735.4,0.10312,0.0022636,0.00957,0.00098707,0.21523,21.125,4.7393e+07,1099.6,0.030567,0.062827,0.0068109,8.3536,5.4696,4.0593,4.265
0.02093,2.9956,0.20386,2.3448e-05,9.1744e-07,3.6906,0.080206,0.21733,0.075536,0.19126,0.078485,0.045364,0.039954,0.0010713,0.37804,1.5032,0.0374,0.22647,4.7177e-05,7.1528e-10,5.3998e-10,1.0209e-05,5.5429e-06,5.2804e+07,9744.8,10577,0.092308,0.0022829,0.010788,0.00094403,0.20876,20.626,5.128e+07,971.6,0.030114,0.054274,0.0065835,7.191,5.3338,4.033,3.7329
0.020773,3.0832,0.19703,2.6462e-05,9.3427e-07,3.711,0.082536,0.20128,0.074943,0.16501,0.075661,0.047185,0.0408,0.00093064,0.36546,1.6013,0.041763,0.26694,4.5946e-05,7.067e-10,6.3083e-10,1.1319e-05,5.6649e-06,4.7839e+07,9540,9833.9,0.092567,0.0023079,0.0099773,0.00099751,0.1981,21.749,5.1475e+07,1005.2,0.032586,0.064751,0.0065298,7.3338,4.9317,4.0823,4.0676
0.019029,3.4818,0.19814,2.5422e-05,1.0989e-06,3.5593,0.0813,0.18903,0.071308,0.18957,0.077751,0.049066,0.042504,0.00097727,0.36174,1.6155,0.036755,0.25616,4.2672e-05,6.8704e-10,6.3657e-10,1.1665e-05,4.7138e-06,5.1788e+07,9383.6,10505,0.096797,0.002479,0.010599,0.0010906,0.18741,21.321,5.3214e+07,919.34,0.0285,0.060604,0.0068141,7.2758,5.3813,4.5203,3.7179
0.021874,3.5676,0.21553,2.833e-05,1.0144e-06,3.4584,0.086238,0.20993,0.073323,0.17038,0.069051,0.050959,0.038739,0.0010578,0.31707,1.6462,0.03684,0.2415,4.5465e-05,7.1405e-10,5.9106e-10,9.9432e-06,5.2613e-06,4.8624e+07,9477.9,10544,0.10133,0.0026354,0.009327,0.0010575,0.18477,19.07,5.4392e+07,1045.3,0.03225,0.056214,0.007083,7.326,4.6442,3.8961,4.2984
0.019021,3.5904,0.18051,2.4596e-05,1.0966e-06,3.8968,0.085503,0.21516,0.068173,0.1643,0.07535,0.049528,0.03813,0.0010051,0.32682,1.4539,0.038031,0.23155,4.5918e-05,7.564e-10,5.4708e-10,1.1325e-05,4.8605e-06,4.9254e+07,10593,10657,0.10678,0.0025649,0.0090543,0.0010758,0.21631,18.302,5.271e+07,1044.1,0.030695,0.059689,0.0069441,7.162,5.1489,4.1353,4.269
0.019877,3.3995,0.19717,2.5692e-05,9.4713e-07,3.7562,0.075973,0.18892,0.063651,0.16512,0.077095,0.046453,0.037046,0.0010985,0.36736,1.6287,0.035651,0.24037,4.8206e-05,6.9979e-10,5.8385e-10,1.1903e-05,5.1904e-06,4.8274e+07,10780,10737,0.093809,0.002314,0.0094536,0.0010941,0.19348,21.217,5.4529e+07,1021.8,0.031903,0.06088,0.0066933,7.8548,4.9642,3.7441,3.8211
0.021629,3.3993,0.21724,2.8182e-05,1.0196e-06,3.7342,0.077834,0.19675,0.067055,0.17237,0.070012,0.051969,0.041376,0.0010794,0.36062,1.5025,0.039087,0.24815,4.6455e-05,7.8967e-10,6.3291e-10,1.2025e-05,4.8035e-06,4.7296e+07,9609.7,10104,0.10475,0.0026922,0.010378,0.0010617,0.18097,20.685,4.6062e+07,978.78,0.029206,0.056739,0.0065592,7.4115,4.5153,3.8521,4.205
0.020299,3.4936,0.19564,2.7398e-05,1.0845e-06,3.6652,0.080127,0.19992,0.067967,0.16984,0.07736,0.047687,0.037534,0.001033,0.38427,1.4125,0.035025,0.24491,4.4408e-05,7.723e-10,5.4694e-10,1.0219e-05,4.7799e-06,5.0721e+07,9727.7,10490,0.092975,0.0026087,0.0095997,0.0010999,0.20413,19.437,5.195e+07,931.58,0.028833,0.063549,0.0068314,7.6443,4.5564,4.4113,3.8455
0.020696,3.4237,0.2082,2.5746e-05,9.234e-07,3.5328,0.086195,0.20587,0.07533,0.16732,0.070351,0.047501,0.040597,0.00091231,0.35757,1.5143,0.039561,0.25655,4.2024e-05,7.6447e-10,5.2421e-10,1.1367e-05,4.7723e-06,5.1389e+07,9240.6,10831,0.095572,0.0023298,0.010738,0.0010324,0.21212,19.618,5.2274e+07,1001.3,0.03184,0.059869,0.005869,8.0882,4.6261,4.2974,4.3697
0.020316,3.4353,0.19417,2.8274e-05,9.7887e-07,3.5567,0.072795,0.21698,0.0659,0.1828,0.068566,0.046893,0.0364,0.0010683,0.3565,1.5888,0.037913,0.2612,4.6136e-05,7.9058e-10,6.2522e-10,1.0145e-05,4.8625e-06,5.2281e+07,9965.5,9631.6,0.10347,0.0024433,0.010813,0.00092093,0.21035,21.869,5.1396e+07,968.3,0.030648,0.054148,0.0070848,7.4746,4.7573,3.9313,3.6282
0.020719,3.2771,0.21947,2.4916e-05,1.0583e-06,3.2723,0.076927,0.19378,0.067662,0.16846,0.079468,0.05273,0.038442,0.0010257,0.33924,1.46,0.038182,0.23664,4.3494e-05,7.0299e-10,5.3194e-10,1.065e-05,5.5228e-06,4.8279e+07,9829.4,9924,0.092336,0.0026734,0.010956,0.0010516,0.19401,20.849,4.9607e+07,1081.5,0.027882,0.055298,0.006373,7.8993,4.8696,3.9332,3.9923
0.018181,3.4148,0.18467,2.4517e-05,1.0812e-06,3.5681,0.080205,0.1836,0.070746,0.16207,0.072044,0.052132,0.036463,0.00090425,0.33896,1.5938,0.039647,0.22927,4.529e-05,6.7891e-10,5.7175e-10,9.996e-06,5.3888e-06,5.3799e+07,9118.2,9785.5,0.10781,0.0026016,0.010013,0.0009794,0.21412,18.289,5.2233e+07,1003.7,0.027316,0.062058,0.0071296,7.0674,4.9246,4.5354,3.7188
0.018606,2.9909,0.1925,2.5873e-05,9.3542e-07,3.3665,0.082557,0.1956,0.067395,0.16206,0.070226,0.048494,0.038718,0.00096174,0.37494,1.3823,0.038221,0.26709,4.9391e-05,7.9823e-10,5.8362e-10,1.1924e-05,4.9239e-06,4.665e+07,10886,10339,0.092188,0.0022704,0.010461,0.00095937,0.21978,19.222,5.3544e+07,1065.8,0.030215,0.06024,0.0064999,7.4802,4.6854,4.1508,4.3582
0.018121,3.5116,0.21086,2.6893e-05,9.2297e-07,3.614,0.083331,0.18834,0.073584,0.17999,0.081075,0.052392,0.036558,0.0010767,0.37868,1.6102,0.035018,0.27261,4.5361e-05,6.6999e-10,5.9515e-10,1.1103e-05,5.0059e-06,4.771e+07,9497.4,10708,0.097554,0.0025166,0.010719,0.00091946,0.19742,21.453,5.2487e+07,939.43,0.028161,0.055094,0.0065515,7.5458,5.3692,4.3014,3.6369
0.021316,3.284,0.2165,2.844e-05,9.0617e-07,3.3831,0.082159,0.21557,0.076299,0.17221,0.069739,0.045837,0.036559,0.001058,0.33713,1.5638,0.037462,0.25261,4.4794e-05,6.7848e-10,5.694e-10,1.1493e-05,4.715e-06,4.8827e+07,9265.5,9705.5,0.1059,0.002344,0.0094307,0.0010472,0.2038,19.538,5.2406e+07,1094.5,0.028969,0.057103,0.0063961,7.1914,4.8115,4.4984,3.6586
0.020648,3.3201,0.18017,2.6929e-05,9.6375e-07,3.4895,0.079773,0.21906,0.076337,0.18075,0.07852,0.049501,0.039788,0.00099153,0.31567,1.4019,0.03941,0.2699,4.9716e-05,8.1074e-10,5.5724e-10,1.0837e-05,5.1297e-06,5.4013e+07,10645,10794,0.10111,0.0025551,0.0097038,0.0010293,0.19682,20.35,5.4881e+07,1030,0.031389,0.054077,0.0068579,7.1335,4.7806,4.4779,3.8313
0.020173,3.3364,0.19879,2.8048e-05,1.0719e-06,3.7824,0.074716,0.21325,0.076738,0.19568,0.08168,0.048008,0.036099,0.0010634,0.34102,1.4631,0.039605,0.23917,5.0399e-05,6.8768e-10,5.6562e-10,1.0472e-05,5.661e-06,5.044e+07,9710.1,9158.5,0.10549,0.0023544,0.0092604,0.0010498,0.21722,21.733,4.5431e+07,1036.5,0.032551,0.054164,0.0067264,8.3909,5.334,4.5321,3.6583
0.018266,3.1792,0.21205,2.6347e-05,9.6692e-07,3.2148,0.074252,0.19739,0.072898,0.17261,0.076809,0.049154,0.036785,0.00096888,0.31702,1.5667,0.038135,0.25488,4.9181e-05,7.1394e-10,5.3647e-10,1.0045e-05,5.5402e-06,4.6528e+07,9052.7,9716.5,0.10764,0.002483,0.0097728,0.00090652,0.19787,18.372,4.5198e+07,1076,0.031713,0.064832,0.0067682,8.339,4.8709,4.0854,4.1072
0.01964,3.3696,0.20906,2.5854e-05,9.9515e-07,3.4832,0.087087,0.21154,0.071473,0.16624,0.075806,0.04591,0.038217,0.0010183,0.35546,1.3796,0.037486,0.2342,4.7739e-05,7.6328e-10,6.3557e-10,1.0311e-05,5.4443e-06,5.1451e+07,9734.3,10123,0.09967,0.0027335,0.010399,0.00098174,0.19651,21.314,4.6904e+07,931.73,0.032305,0.065986,0.0060316,7.5518,5.4373,4.2121,4.2603
0.020685,3.3237,0.21033,2.4688e-05,1.0888e-06,3.3019,0.073831,0.19603,0.07117,0.18966,0.072408,0.053032,0.040347,0.0010251,0.38314,1.5614,0.036874,0.26372,4.9005e-05,8.0954e-10,5.3909e-10,1.173e-05,5.1843e-06,5.227e+07,9998.8,9440.5,0.10208,0.002411,0.0091716,0.00096632,0.18298,18.465,5.1352e+07,1000.4,0.02718,0.058701,0.0070472,7.6923,5.3612,4.1299,4.3068
0.02173,3.3869,0.1958,2.4814e-05,9.0673e-07,3.8877,0.08548,0.21129,0.070976,0.18356,0.073799,0.048558,0.037361,0.0010453,0.35636,1.3777,0.041585,0.22781,4.4031e-05,7.8764e-10,5.908e-10,1.0449e-05,5.0497e-06,4.6581e+07,9446,9977.8,0.10774,0.0026793,0.010682,0.00093616,0.19758,21.843,5.2612e+07,1071.4,0.028025,0.056517,0.0068248,8.4322,4.9928,3.8855,4.2941
0.019428,3.1426,0.21182,2.6268e-05,1.0264e-06,3.7412,0.08058,0.21556,0.069708,0.17968,0.074547,0.052525,0.037391,0.0010981,0.3349,1.475,0.038907,0.24116,4.1899e-05,7.695e-10,5.7563e-10,1.0111e-05,5.2958e-06,5.3809e+07,10856,10055,0.098019,0.0025403,0.0090354,0.0010997,0.1912,19.725,5.2725e+07,930.52,0.031883,0.061495,0.0059938,8.1548,4.5024,4.4461,3.8366
0.019766,3.6241,0.19659,2.3556e-05,1.0626e-06,3.2513,0.07998,0.19312,0.066598,0.17576,0.067862,0.052643,0.040718,0.00092492,0.32173,1.6283,0.039972,0.23359,4.3377e-05,7.9659e-10,5.4713e-10,1.1428e-05,5.688e-06,5.1353e+07,9973.6,10637,0.098884,0.0025326,0.0094193,0.0010204,0.20446,21.007,5.2375e+07,938.98,0.028214,0.061735,0.0066911,7.639,4.8818,4.1444,3.7016
0.020987,3.0516,0.18477,2.449e-05,1.0018e-06,3.6348,0.080596,0.18039,0.068909,0.17196,0.071437,0.047554,0.041224,0.00096982,0.3355,1.4506,0.038017,0.23828,4.7691e-05,7.648e-10,5.6019e-10,1.0888e-05,4.9177e-06,5.3397e+07,9758.4,10775,0.10049,0.0025065,0.010986,0.0010387,0.19189,19.306,5.4577e+07,948.46,0.032639,0.063157,0.0063005,7.3064,4.9052,3.8807,3.9013
0.020589,3.048,0.20645,2.8141e-05,1.0942e-06,3.7841,0.087769,0.186,0.070195,0.17147,0.072602,0.053051,0.040364,0.0010998,0.34754,1.5281,0.039057,0.24489,4.6388e-05,7.6513e-10,5.6408e-10,1.1178e-05,5.0524e-06,4.9882e+07,9340,10201,0.1055,0.0026012,0.010421,0.0010382,0.21676,19.364,5.0904e+07,995.98,0.02875,0.055405,0.0065924,6.9951,5.4644,4.3888,4.0956
0.01926,3.2848,0.20249,2.8101e-05,1.0736e-06,3.2982,0.077289,0.20879,0.073494,0.18866,0.075416,0.049062,0.041919,0.0010885,0.3201,1.402,0.041775,0.26047,4.8656e-05,7.5743e-10,6.0693e-10,1.074e-05,5.3394e-06,5.4648e+07,10841,10396,0.10522,0.0025867,0.0092498,0.0010065,0.21659,19.408,4.7644e+07,1069.6,0.02789,0.059704,0.0067633,7.7207,4.6798,3.9676,4.33
0.019133,3.5881,0.19718,2.5856e-05,9.4776e-07,3.3185,0.077111,0.19941,0.066726,0.19434,0.071657,0.04663,0.03774,0.00095185,0.32097,1.4502,0.038454,0.26932,4.7917e-05,6.7373e-10,5.7688e-10,1.1525e-05,4.8332e-06,5.1184e+07,9262,9648.7,0.1087,0.0025423,0.0098551,0.0010433,0.19513,20.226,5.4131e+07,1068.1,0.02802,0.058801,0.0070238,8.1644,5.3849,4.0653,4.2256
0.021682,3.0581,0.19865,2.4046e-05,9.6884e-07,3.4043,0.075987,0.20135,0.064234,0.19479,0.068799,0.046598,0.038386,0.0010317,0.35915,1.4207,0.034238,0.2571,4.6681e-05,7.0465e-10,6.1745e-10,1.0887e-05,5.5861e-06,4.9677e+07,10233,10185,0.10962,0.0022671,0.010194,0.0010972,0.21995,18.016,5.1025e+07,978.33,0.028016,0.057381,0.0062805,7.1384,4.9618,4.0333,3.964
0.020721,3.0173,0.21463,2.3809e-05,9.093e-07,3.7555,0.08696,0.21492,0.071772,0.17876,0.074633,0.049169,0.041727,0.0010116,0.36179,1.5764,0.037032,0.26361,4.287e-05,7.7278e-10,5.4365e-10,1.1547e-05,5.0371e-06,4.6401e+07,10949,9461.5,0.097388,0.0024342,0.0097365,0.0010364,0.21131,21.984,5.4458e+07,988.23,0.027896,0.063699,0.006292,7.8859,5.2305,4.0695,4.1776
0.018243,3.6067,0.21822,2.5862e-05,1.0135e-06,3.7488,0.072449,0.18316,0.069254,0.18903,0.075892,0.051191,0.037256,0.001001,0.37817,1.5968,0.035914,0.26845,4.2498e-05,8.0363e-10,6.349e-10,1.1451e-05,5.1209e-06,5.2771e+07,9471.1,10927,0.10437,0.0023681,0.0093484,0.0010053,0.21109,18.412,5.4924e+07,934.3,0.027489,0.054768,0.006379,7.1636,4.8996,4.3564,3.8858
0.020347,3.6023,0.18337,2.349e-05,1.017e-06,3.7077,0.081731,0.18028,0.070063,0.18409,0.075471,0.049705,0.040681,0.0010164,0.33621,1.4279,0.037201,0.26715,4.2077e-05,7.7112e-10,6.1869e-10,1.0492e-05,5.5093e-06,5.1745e+07,10284,9991.2,0.10464,0.0025416,0.010778,0.00093237,0.19679,19.34,5.1048e+07,981.48,0.032219,0.056232,0.0061745,6.9843,4.7999,4.3996,3.6192
0.018781,3.0861,0.20117,2.6822e-05,9.0661e-07,3.6054,0.086497,0.20556,0.073814,0.18429,0.072225,0.050626,0.036513,0.0010867,0.32529,1.3747,0.040174,0.26526,4.6385e-05,7.6168e-10,5.3772e-10,1.1119e-05,5.1136e-06,4.6896e+07,9059.8,10822,0.10268,0.002508,0.0096352,0.0010906,0.21955,21.564,5.1232e+07,1025.2,0.031361,0.06385,0.0065158,6.9356,5.1184,3.8983,4.2033
0.018273,2.973,0.18299,2.7311e-05,1.0674e-06,3.6059,0.086603,0.21367,0.075576,0.18388,0.072124,0.049376,0.039275,0.00098698,0.36335,1.6453,0.041582,0.23699,4.9949e-05,7.9999e-10,6.0714e-10,1.159e-05,5.523e-06,5.3506e+07,9553.5,9840.5,0.095965,0.0023767,0.010877,0.0010338,0.1993,21.377,4.5946e+07,1093.6,0.031643,0.057151,0.0062813,8.3703,4.9208,3.7485,4.2045
0.020192,3.1752,0.2126,2.4093e-05,1.0318e-06,3.3781,0.086881,0.20679,0.066876,0.17448,0.075111,0.046218,0.038948,0.0010042,0.33956,1.6375,0.036628,0.26128,4.5321e-05,6.9044e-10,5.7175e-10,1.0173e-05,4.706e-06,5.0813e+07,9692,10896,0.096002,0.0026978,0.0096399,0.00091038,0.21251,21.931,5.1272e+07,1027.4,0.028023,0.054088,0.0066863,8.3198,4.9341,3.8642,3.8093
0.019388,3.08,0.18045,2.4108e-05,1.0845e-06,3.6121,0.076647,0.18811,0.063876,0.18171,0.079498,0.046738,0.040533,0.00097749,0.37149,1.4563,0.035296,0.23039,4.9225e-05,8.0691e-10,5.948e-10,9.9426e-06,5.2197e-06,5.4542e+07,9471.3,9995,0.106,0.0026482,0.010317,0.001021,0.18856,20.685,5.0905e+07,1073.7,0.032818,0.058276,0.0064775,7.9568,5.3234,4.248,3.6302
0.020181,3.2639,0.19077,2.7422e-05,1.0874e-06,3.2416,0.079879,0.20655,0.075953,0.16676,0.081607,0.051584,0.043278,0.00095709,0.37024,1.4981,0.041088,0.24421,4.3434e-05,7.3763e-10,5.409e-10,1.097e-05,4.685e-06,5.0042e+07,9499.1,10024,0.099926,0.0023199,0.010778,0.001043,0.19861,21.044,4.5627e+07,927.01,0.029104,0.064002,0.0065866,7.3127,4.8945,3.974,4.2711
0.01857,3.0021,0.2085,2.3674e-05,9.0437e-07,3.5948,0.079858,0.19109,0.074825,0.18961,0.070159,0.052971,0.040391,0.0010077,0.37102,1.5763,0.036366,0.25794,4.2854e-05,7.5232e-10,5.5828e-10,9.906e-06,5.0387e-06,5.3795e+07,10288,10540,0.10944,0.0022976,0.010749,0.00091205,0.20068,21.936,5.206e+07,1028.3,0.032215,0.065558,0.0062575,8.0365,4.6153,3.8271,3.8444
0.018396,3.6164,0.21545,2.5411e-05,9.1777e-07,3.3777,0.07712,0.18818,0.071125,0.18553,0.0817,0.050387,0.041823,0.00098832,0.37629,1.5762,0.038397,0.24028,4.3443e-05,7.7359e-10,5.2654e-10,1.0967e-05,5.3843e-06,5.2023e+07,10928,10415,0.09169,0.0022796,0.0092738,0.0009891,0.18615,19.408,5.444e+07,943.2,0.029482,0.065326,0.0067521,7.383,5.3176,4.1906,3.9632
0.021074,3.3138,0.20973,2.4637e-05,9.3733e-07,3.3651,0.083324,0.20085,0.075263,0.18166,0.070369,0.04679,0.03654,0.00094011,0.32964,1.3554,0.040908,0.24081,4.8744e-05,6.9214e-10,5.7124e-10,1.07e-05,4.988e-06,5.4548e+07,10142,10386,0.10373,0.0025082,0.0099962,0.0010562,0.19262,21.204,5.3947e+07,1017.9,0.032486,0.059852,0.0069552,7.3073,4.5353,4.1193,3.9593
0.02009,3.2967,0.1998,2.8389e-05,1.0807e-06,3.8443,0.073167,0.18512,0.068519,0.19096,0.074972,0.054833,0.041876,0.00095093,0.35981,1.6395,0.037842,0.2717,4.2822e-05,8.1116e-10,6.0658e-10,1.1214e-05,4.7236e-06,4.9059e+07,9873.3,9932.7,0.10278,0.0026675,0.0090121,0.0010038,0.2182,19.534,5.1056e+07,1033.5,0.03202,0.054115,0.0069386,7.3695,5.232,4.1342,3.9466
0.021116,3.5551,0.18781,2.5475e-05,1.072e-06,3.895,0.072479,0.19724,0.066747,0.16615,0.074852,0.046067,0.041176,0.0010712,0.34902,1.5179,0.039658,0.25672,4.3533e-05,7.0668e-10,6.1559e-10,1.0904e-05,5.6656e-06,5.3585e+07,9578.2,9230.1,0.090901,0.0022817,0.010028,0.00093384,0.19388,19.447,4.9322e+07,1078.9,0.031718,0.061911,0.0068774,8.313,5.4094,4.469,4.1168
0.021273,3.4955,0.19256,2.7454e-05,1.0112e-06,3.4676,0.078205,0.21089,0.072752,0.16669,0.081022,0.053811,0.042344,0.00099848,0.33606,1.3531,0.041618,0.22591,4.4687e-05,8.1132e-10,5.4474e-10,1.1719e-05,5.2896e-06,4.7378e+07,9128.9,10929,0.10118,0.0024448,0.010527,0.00097725,0.21766,21.778,4.8296e+07,902.46,0.027065,0.06375,0.0065705,7.7149,5.3961,4.4767,3.9007
0.019194,3.1479,0.19335,2.5705e-05,9.486e-07,3.2794,0.078069,0.1978,0.068056,0.19024,0.079683,0.045031,0.041849,0.00097756,0.3151,1.5503,0.040801,0.23119,4.7971e-05,7.2007e-10,5.8651e-10,1.0753e-05,5.0952e-06,5.4795e+07,9269.6,9824.9,0.10402,0.0023363,0.010632,0.0010668,0.20783,19.295,5.4985e+07,982.13,0.02939,0.060284,0.0071313,7.9653,4.7644,4.3898,3.9275
0.018062,3.5954,0.18705,2.8399e-05,1.0762e-06,3.7442,0.073963,0.19826,0.073687,0.19294,0.07828,0.051581,0.043977,0.00093081,0.36634,1.3567,0.0348,0.259,4.6467e-05,7.3337e-10,6.3754e-10,1.1126e-05,5.5394e-06,5.3748e+07,10894,9188.7,0.10698,0.0025018,0.0094079,0.0010887,0.20837,20.501,4.6906e+07,931.63,0.027155,0.054309,0.0069675,8.2145,4.6377,4.2816,4.2091
0.02187,3.4123,0.21972,2.5794e-05,1.0291e-06,3.2409,0.080929,0.20223,0.067644,0.16728,0.076153,0.049891,0.043892,0.00097371,0.37529,1.383,0.04101,0.22874,4.4155e-05,7.8712e-10,6.0928e-10,1.1894e-05,5.4951e-06,5.0958e+07,9303.9,10187,0.091393,0.0025547,0.010627,0.0010196,0.18448,19.623,4.6505e+07,1087.6,0.027484,0.056013,0.0061389,7.2647,5.0971,4.386,4.2162
0.019783,3.502,0.20546,2.4832e-05,9.608e-07,3.4721,0.083471,0.21471,0.068224,0.18556,0.07361,0.04593,0.03893,0.0010765,0.33591,1.5612,0.035947,0.26244,4.9316e-05,7.3332e-10,6.2879e-10,1.1901e-05,5.6474e-06,4.6736e+07,10262,9715.8,0.093324,0.002512,0.010512,0.00097849,0.19851,21.113,5.4011e+07,1069,0.027431,0.055774,0.0061408,7.3671,4.6612,4.1018,3.7358
0.018675,3.5446,0.20782,2.4671e-05,9.9376e-07,3.3542,0.078407,0.20318,0.065141,0.18067,0.074307,0.048639,0.036936,0.0010194,0.38306,1.6365,0.040034,0.2523,4.3214e-05,7.3242e-10,6.0791e-10,1.1102e-05,4.7171e-06,5.2424e+07,9710,9665.7,0.10049,0.0025213,0.0094739,0.0009358,0.21322,19.135,5.4094e+07,990.58,0.032258,0.056838,0.0061729,7.52,5.1001,3.9716,4.0404
0.018648,3.0443,0.1843,2.6849e-05,9.6689e-07,3.2157,0.087902,0.19553,0.074986,0.1622,0.074229,0.052919,0.038521,0.0010848,0.36979,1.6333,0.034781,0.26687,4.2958e-05,7.792e-10,5.7776e-10,1.0428e-05,5.5788e-06,4.5757e+07,9156.6,9130.4,0.090734,0.0026448,0.0095832,0.001086,0.19324,19.103,5.3621e+07,1062.9,0.027584,0.062832,0.0065766,8.3766,5.1298,4.095,4.0908
0.021058,3.5533,0.20144,2.4965e-05,9.7255e-07,3.6979,0.085794,0.20659,0.068089,0.18707,0.078359,0.048913,0.042095,0.00103,0.34576,1.4221,0.038785,0.24156,4.2208e-05,6.9723e-10,5.3342e-10,1.0702e-05,5.5493e-06,5.372e+07,10710,10268,0.098016,0.0023262,0.010933,0.0010794,0.18402,21.026,4.9963e+07,972.78,0.027669,0.064368,0.0070541,8.3452,5.4428,3.7723,4.0007
0.020504,3.4844,0.2058,2.5373e-05,1.0516e-06,3.2694,0.083836,0.18684,0.067072,0.18951,0.069982,0.049553,0.037956,0.0010693,0.38418,1.4805,0.034426,0.27188,4.4358e-05,7.8776e-10,6.2707e-10,1.1562e-05,5.092e-06,5.4206e+07,9671.5,9568.3,0.092085,0.0026692,0.010112,0.00090215,0.19929,19.972,5.2421e+07,1000.2,0.032076,0.059321,0.0063835,8.228,4.6902,4.0852,3.6841
0.018821,3.4016,0.19036,2.4397e-05,9.0705e-07,3.4543,0.075935,0.18285,0.07622,0.18017,0.079526,0.053081,0.043599,0.00092208,0.3675,1.4586,0.039514,0.24814,5.036e-05,6.9734e-10,5.5509e-10,1.2054e-05,5.1734e-06,4.6706e+07,10775,9455.6,0.093372,0.0024441,0.010014,0.00093445,0.20504,18.837,4.8263e+07,1002.5,0.031335,0.060497,0.0063455,6.9434,5.476,4.5171,3.7739
0.021114,3.0749,0.21284,2.8506e-05,1.0799e-06,3.4029,0.080403,0.20604,0.068376,0.19476,0.079168,0.046718,0.043844,0.00091808,0.37775,1.5402,0.038066,0.23941,4.9718e-05,7.5966e-10,6.0062e-10,1.0922e-05,4.747e-06,5.2417e+07,9436.5,10998,0.097738,0.0027033,0.0093365,0.00093734,0.18783,21.432,4.5576e+07,1076,0.031861,0.057837,0.0068221,7.0242,4.6363,3.7535,3.9266
0.020404,3.5872,0.20075,2.3652e-05,9.3978e-07,3.7791,0.083472,0.19674,0.075399,0.1675,0.077683,0.049284,0.04317,0.0009804,0.35579,1.5656,0.037153,0.26813,4.4823e-05,8.1256e-10,5.6203e-10,1.1753e-05,5.1298e-06,5.2658e+07,9127.7,10293,0.092284,0.0027271,0.0091059,0.0010557,0.21202,19.66,4.8362e+07,993.6,0.027141,0.056147,0.0068956,8.1662,5.1013,4.2782,3.7367
0.01876,3.1322,0.1807,2.4894e-05,1.0953e-06,3.373,0.085073,0.19657,0.068507,0.17,0.073949,0.052031,0.039655,0.00093597,0.37484,1.6061,0.039269,0.24158,4.2729e-05,8.118e-10,6.2361e-10,1.0868e-05,5.5361e-06,4.5521e+07,9464,9688.6,0.10122,0.0026915,0.0091275,0.00094832,0.18126,19.457,5.3361e+07,1041.1,0.031744,0.061186,0.0068748,7.0396,4.7179,3.8758,3.7691
0.020202,3.3883,0.18713,2.8327e-05,9.1538e-07,3.7346,0.076033,0.20906,0.067835,0.16233,0.073044,0.047072,0.04319,0.00095234,0.37259,1.5631,0.038699,0.22854,4.3772e-05,7.5975e-10,5.3584e-10,1.0106e-05,4.989e-06,5.1837e+07,9054.5,10209,0.093133,0.0023729,0.0097937,0.0010573,0.20791,20.518,5.0269e+07,1048.9,0.028339,0.056135,0.0059466,8.1794,5.0315,4.3903,3.7776
0.019867,3.1433,0.19368,2.6619e-05,9.4361e-07,3.6325,0.07563,0.1954,0.064429,0.19119,0.081143,0.05327,0.042964,0.00093615,0.37695,1.3654,0.036784,0.26145,4.1983e-05,7.0296e-10,6.2705e-10,1.0426e-05,5.1312e-06,4.7762e+07,10274,10433,0.094238,0.0026778,0.0099857,0.0010261,0.20125,20.248,4.6633e+07,914.21,0.028407,0.063107,0.0069518,7.3146,5.4739,4.3765,3.9777
0.021189,3.2999,0.18485,2.5469e-05,9.2811e-07,3.7914,0.078897,0.19309,0.07438,0.19564,0.076848,0.054239,0.043173,0.0010925,0.32837,1.4516,0.034328,0.22547,4.2724e-05,7.7521e-10,5.69e-10,1.0726e-05,4.8761e-06,5.1853e+07,9978.7,10581,0.099295,0.0026528,0.0093774,0.0010518,0.19471,20.713,4.8888e+07,937.33,0.032381,0.054334,0.0067297,7.0896,4.5738,4.3976,3.9151
0.018505,3.5082,0.20643,2.4381e-05,9.7789e-07,3.4707,0.082238,0.20296,0.064941,0.16508,0.07287,0.053186,0.042898,0.00093105,0.36489,1.5204,0.035027,0.24781,4.8711e-05,6.6605e-10,5.5052e-10,1.1602e-05,5.6015e-06,5.176e+07,9533,9834.5,0.10757,0.002254,0.0097728,0.00095879,0.21888,20.285,4.524e+07,1045.1,0.031353,0.058226,0.0063267,8.1076,5.4659,3.7823,3.899
